AbsT,t_score,p_value,t_critical
2016-03-15 11:32:08.153,-2.491645205508927,0.9558222040103455,2.3533634348018264
2016-03-15 11:32:12.018,-2.1976572813039024,0.9422877769723615,2.3533634348018264
2016-03-15 11:32:16.008,-3.676483714428548,0.982578808084147,2.3533634348018264
2016-03-15 11:32:20.873,-2.2973442853649555,0.9473778006395996,2.3533634348018264
2016-03-15 11:32:23.988,-2.2973442853649555,0.9473778006395996,2.3533634348018264
2016-03-15 11:32:28.358,-2.6078080175028417,0.9600821100846078,2.3533634348018264
2016-03-15 11:32:32.458,-1.9073242036476956,0.9237364232132573,2.3533634348018264
2016-03-15 11:32:36.822,-3.8883403128526934,0.9849226149236971,2.3533634348018264
2016-03-15 11:32:40.677,-5.461575666721898,0.9939687572854323,2.3533634348018264
2016-03-15 11:32:44.408,-2.7488694047274764,0.9645953336649432,2.3533634348018264
2016-03-15 11:32:48.398,-3.1845769055996147,0.9750408526954004,2.3533634348018264
2016-03-15 11:32:53.002,-3.1852255427515406,0.9750532730914139,2.3533634348018264
2016-03-15 11:32:55.867,-3.6237927703330874,0.981924595477671,2.3533634348018264
2016-03-15 11:32:59.856,-2.2973442853649555,0.9473778006395996,2.3533634348018264
2016-03-15 11:33:04.347,-3.1164691430569134,0.9736920830796906,2.3533634348018264
2016-03-15 11:33:08.442,-3.3150850236157097,0.9773900758303514,2.3533634348018264
2016-03-15 11:33:12.421,-5.461575666721898,0.9939687572854323,2.3533634348018264
2016-03-15 11:33:16.536,-3.1164691430569134,0.9736920830796906,2.3533634348018264
2016-03-15 11:33:20.275,-4.49456260036579,0.9897214494942402,2.3533634348018264
2016-03-15 11:33:24.641,-3.3150850236157097,0.9773900758303514,2.3533634348018264
2016-03-15 11:33:28.755,-4.20701470059484,0.9877382750636301,2.3533634348018264
2016-03-15 11:33:32.371,-2.725370722042373,0.9638891529476352,2.3533634348018264
2016-03-15 11:33:36.090,-4.49456260036579,0.9897214494942402,2.3533634348018264
2016-03-15 11:33:40.185,-2.2372373158800025,0.9443768228446905,2.3533634348018264
2016-03-15 11:33:44.675,-3.3150850236157097,0.9773900758303514,2.3533634348018264
2016-03-15 11:33:48.540,-4.20701470059484,0.9877382750636301,2.3533634348018264
2016-03-15 11:33:52.905,-3.94854661847134,0.9855138913416077,2.3533634348018264
2016-03-15 11:33:56.395,-3.5118803225296538,0.9804275495647812,2.3533634348018264
2016-03-15 11:34:00.760,-4.287717050405017,0.9883414520318106,2.3533634348018264
2016-03-15 11:34:03.874,-3.6237927703330874,0.981924595477671,2.3533634348018264
2016-03-15 11:34:08.989,-4.49456260036579,0.9897214494942402,2.3533634348018264
2016-03-15 11:34:11.979,-3.1164691430569134,0.9736920830796906,2.3533634348018264
2016-03-15 11:34:16.110,-3.6237927703330874,0.981924595477671,2.3533634348018264
2016-03-15 11:34:21.209,-2.8159657319070734,0.9665193272884123,2.3533634348018264
2016-03-15 11:34:24.199,-3.3150850236157097,0.9773900758303514,2.3533634348018264
2016-03-15 11:34:28.705,-2.6078080175028417,0.9600821100846078,2.3533634348018264
2016-03-15 11:34:32.053,-3.3150850236157097,0.9773900758303514,2.3533634348018264
2016-03-15 11:34:37.418,-2.1976572813039024,0.9422877769723615,2.3533634348018264
2016-03-15 11:34:40.523,-3.676483714428548,0.982578808084147,2.3533634348018264
2016-03-15 11:34:44.638,-2.7818418932541573,0.9655575395969527,2.3533634348018264
2016-03-15 11:34:48.002,-4.20701470059484,0.9877382750636301,2.3533634348018264
2016-03-15 11:34:52.243,-2.7818418932541573,0.9655575395969527,2.3533634348018264
2016-03-15 11:34:55.983,-2.3177182067163216,0.948350345497681,2.3533634348018264
2016-03-15 11:35:00.232,-2.1976572813039024,0.9422877769723615,2.3533634348018264
2016-03-15 11:35:04.232,-2.468880496831404,0.9549230530298864,2.3533634348018264
2016-03-15 11:35:08.202,-3.73319731564985,0.9832495073068904,2.3533634348018264
2016-03-15 11:35:12.191,-1.9073242036476956,0.9237364232132573,2.3533634348018264
2016-03-15 11:35:16.824,-3.1164691430569134,0.9736920830796906,2.3533634348018264
2016-03-15 11:35:20.316,-2.3177182067163216,0.948350345497681,2.3533634348018264
2016-03-15 11:35:24.527,-2.7488694047274764,0.9645953336649432,2.3533634348018264
2016-03-15 11:35:28.381,-4.20701470059484,0.9877382750636301,2.3533634348018264
2016-03-15 11:35:32.371,-3.1164691430569134,0.9736920830796906,2.3533634348018264
2016-03-15 11:35:36.111,-2.491645205508927,0.9558222040103455,2.3533634348018264
2016-03-15 11:35:40.602,-2.6078080175028417,0.9600821100846078,2.3533634348018264
2016-03-15 11:35:43.840,-3.718207250026866,0.9830754948569178,2.3533634348018264
2016-03-15 11:35:48.705,-3.3150850236157097,0.9773900758303514,2.3533634348018264
2016-03-15 11:35:52.445,-3.4844622299174346,0.9800368864439944,2.3533634348018264
2016-03-15 11:35:55.685,-3.082350737391144,0.9729818572863844,2.3533634348018264
2016-03-15 11:35:59.925,-1.8793486992541082,0.921601980916272,2.3533634348018264
2016-03-15 11:36:04.155,-3.73319731564985,0.9832495073068904,2.3533634348018264
2016-03-15 11:36:08.270,-3.73319731564985,0.9832495073068904,2.3533634348018264
2016-03-15 11:36:13.010,-2.3177182067163216,0.948350345497681,2.3533634348018264
2016-03-15 11:36:16.375,-2.87564630541772,0.9681223369263344,2.3533634348018264
2016-03-15 11:36:20.614,-1.8762803532369678,0.92136366804877,2.3533634348018264
2016-03-15 11:36:23.854,-2.468880496831404,0.9549230530298864,2.3533634348018264
2016-03-15 11:36:28.594,-2.5596054234423082,0.9583786321005866,2.3533634348018264
2016-03-15 11:36:32.460,-2.5596054234423082,0.9583786321005866,2.3533634348018264
2016-03-15 11:36:36.689,-1.478006896267019,0.8820350892830282,2.3533634348018264
2016-03-15 11:36:39.804,-1.90973487283089,0.923917156689396,2.3533634348018264
2016-03-15 11:36:44.168,-1.90973487283089,0.923917156689396,2.3533634348018264
2016-03-15 11:36:48.524,-1.90973487283089,0.923917156689396,2.3533634348018264
2016-03-15 11:36:52.639,-1.3695734824817647,0.8678341634152151,2.3533634348018264
2016-03-15 11:36:56.629,-1.8103271917413484,0.9160321837872041,2.3533634348018264
2016-03-15 11:36:59.869,-1.5735175686929976,0.8931701973774614,2.3533634348018264
2016-03-15 11:37:04.108,-1.9505493320110232,0.9269023688377975,2.3533634348018264
2016-03-15 11:37:08.224,-1.7386603790939463,0.9097599726368694,2.3533634348018264
2016-03-15 11:37:11.964,-3.913978277195136,0.9851781231335804,2.3533634348018264
2016-03-15 11:37:16.828,-1.9115784101601714,0.9240550334973453,2.3533634348018264
2016-03-15 11:37:20.068,-1.194428514369735,0.8409312188301039,2.3533634348018264
2016-03-15 11:37:24.683,-2.4952376194080266,0.9559620808915803,2.3533634348018264
2016-03-15 11:37:28.423,-1.4286287843195222,0.8757841786437155,2.3533634348018264
2016-03-15 11:37:32.788,-0.2936698168232228,0.6059225593950506,2.3533634348018264
2016-03-15 11:37:37.153,-0.8002852367705505,0.7589717290922124,2.3533634348018264
2016-03-15 11:37:39.895,-0.24860772576089774,0.5901442173012232,2.3533634348018264
2016-03-15 11:37:43.760,-0.2936698168232228,0.6059225593950506,2.3533634348018264
2016-03-15 11:37:48.875,-0.23076258591902934,0.5838294574933914,2.3533634348018264
2016-03-15 11:37:52.615,0.08947221705089206,0.46717261624323314,2.3533634348018264
2016-03-15 11:37:56.354,-0.18081661564685847,0.5659814432546013,2.3533634348018264
2016-03-15 11:38:00.095,0.08947221705089206,0.46717261624323314,2.3533634348018264
2016-03-15 11:38:05.085,0.08947221705089206,0.46717261624323314,2.3533634348018264
2016-03-15 11:38:08.065,0.38607026123250743,0.36259828298565855,2.3533634348018264
2016-03-15 11:38:12.304,0.38607026123250743,0.36259828298565855,2.3533634348018264
2016-03-15 11:38:17.045,0.7282042913703966,0.2595903720905632,2.3533634348018264
2016-03-15 11:38:20.159,0.5745148635974644,0.3029356305436176,2.3533634348018264
2016-03-15 11:38:24.775,0.6871605001589304,0.27066849989164127,2.3533634348018264
2016-03-15 11:38:28.514,0.5806885561634244,0.3010979352034023,2.3533634348018264
2016-03-15 11:38:32.503,0.48099912859134947,0.33170924109502636,2.3533634348018264
2016-03-15 11:38:36.244,0.5239788551650744,0.3182701355122133,2.3533634348018264
2016-03-15 11:38:41.608,1.4448576553309722,0.1221225345939716,2.3533634348018264
2016-03-15 11:38:44.578,1.4448576553309722,0.1221225345939716,2.3533634348018264
2016-03-15 11:38:48.068,1.0954696808472064,0.17668912644973964,2.3533634348018264
2016-03-15 11:38:52.558,1.0738712665039174,0.1807851495218491,2.3533634348018264
2016-03-15 11:38:56.547,1.0758037340900488,0.18041491698049059,2.3533634348018264
2016-03-15 11:39:00.288,1.2897111035793545,0.1437899449432858,2.3533634348018264
2016-03-15 11:39:04.152,1.4312119844494542,0.12388004178115324,2.3533634348018264
2016-03-15 11:39:08.017,1.2897111035793545,0.1437899449432858,2.3533634348018264
2016-03-15 11:39:12.632,1.1492571716968691,0.166882415225557,2.3533634348018264
2016-03-15 11:39:16.872,0.8479772336544673,0.2293734032172489,2.3533634348018264
2016-03-15 11:39:20.862,1.0667390620819475,0.18215799417860573,2.3533634348018264
2016-03-15 11:39:28.456,1.020285692486591,0.19134946977311576,2.3533634348018264
2016-03-15 11:39:29.666,0.8479772336544673,0.2293734032172489,2.3533634348018264
2016-03-15 11:39:32.775,1.2582118408140595,0.14866563352929896,2.3533634348018264
2016-03-15 11:39:36.264,0.6984915929435461,0.26757341280682506,2.3533634348018264
2016-03-15 11:39:40.504,1.0697738760772157,0.1815726009763886,2.3533634348018264
2016-03-15 11:39:44.118,1.2065583794059058,0.15703444551587897,2.3533634348018264
2016-03-15 11:39:47.974,1.2065583794059058,0.15703444551587897,2.3533634348018264
2016-03-15 11:39:52.712,1.4702322780449584,0.11892597538417464,2.3533634348018264
2016-03-15 11:39:57.193,1.7583022066604752,0.08846905692781308,2.3533634348018264
2016-03-15 11:40:00.566,1.7583022066604752,0.08846905692781308,2.3533634348018264
2016-03-15 11:40:04.297,1.4952784268406225,0.11586013391349688,2.3533634348018264
2016-03-15 11:40:07.788,2.140073275724621,0.06092231107144762,2.3533634348018264
2016-03-15 11:40:12.902,1.4702322780449584,0.11892597538417464,2.3533634348018264
2016-03-15 11:40:15.892,1.9043877679779517,0.07648440577543317,2.3533634348018264
2016-03-15 11:40:20.748,1.8205184429621737,0.08311727425963886,2.3533634348018264
2016-03-15 11:40:23.861,1.8205184429621737,0.08311727425963886,2.3533634348018264
2016-03-15 11:40:28.352,1.7268511984243895,0.09132427654379918,2.3533634348018264
2016-03-15 11:40:32.832,2.0606595860444954,0.06570639643006074,2.3533634348018264
2016-03-15 11:40:36.947,1.6578852730174032,0.09796026521568818,2.3533634348018264
2016-03-15 11:40:40.686,1.4136812570951636,0.12617820345781464,2.3533634348018264
2016-03-15 11:40:44.157,1.5800455976647436,0.10611234638653338,2.3533634348018264
2016-03-15 11:40:48.522,1.8205184429621737,0.08311727425963886,2.3533634348018264
2016-03-15 11:40:52.636,2.329550965728555,0.051094814720412295,2.3533634348018264
2016-03-15 11:40:56.251,2.0606595860444954,0.06570639643006074,2.3533634348018264
2016-03-15 11:41:00.105,2.2819960402905513,0.05336950664859708,2.3533634348018264
2016-03-15 11:41:04.351,2.8287387880652286,0.03312928229025968,2.3533634348018264
2016-03-15 11:41:10.440,2.382334904023169,0.04870616543805287,2.3533634348018264
2016-03-15 11:41:12.305,2.2816984360380945,0.05338412339128806,2.3533634348018264
2016-03-15 11:41:16.169,2.286962017857026,0.053126316572746385,2.3533634348018264
2016-03-15 11:41:20.266,2.286962017857026,0.053126316572746385,2.3533634348018264
2016-03-15 11:41:24.379,2.416180570803917,0.047245879051525566,2.3533634348018264
2016-03-15 11:41:28.109,3.145436034216105,0.025723306340999865,2.3533634348018264
2016-03-15 11:41:32.599,2.6742395046535576,0.03770880743145158,2.3533634348018264
2016-03-15 11:41:36.214,2.2719380253574326,0.05386619515554085,2.3533634348018264
2016-03-15 11:41:39.954,2.4106340496448064,0.04748149234036236,2.3533634348018264
2016-03-15 11:41:44.194,2.365564031843646,0.04945010193187941,2.3533634348018264
2016-03-15 11:41:48.559,1.9660560075391147,0.07199959629779057,2.3533634348018264
2016-03-15 11:41:52.549,2.5413269284722104,0.042290662427159356,2.3533634348018264
2016-03-15 11:41:55.913,2.5914975829063738,0.04048451370993082,2.3533634348018264
2016-03-15 11:42:00.154,2.1424845730761026,0.060783669615114104,2.3533634348018264
2016-03-15 11:42:04.018,2.04447007181106,0.06673575776515582,2.3533634348018264
2016-03-15 11:42:08.883,2.007985653054239,0.06912632769475653,2.3533634348018264
2016-03-15 11:42:12.498,2.127909181224429,0.061627492561286204,2.3533634348018264
2016-03-15 11:42:15.987,2.2719380253574326,0.05386619515554085,2.3533634348018264
2016-03-15 11:42:20.353,2.2677898495898487,0.05407266715430959,2.3533634348018264
2016-03-15 11:42:23.717,1.7250678250214406,0.091489304120854,2.3533634348018264
2016-03-15 11:42:27.958,2.4962905926499235,0.043997022689867264,2.3533634348018264
2016-03-15 11:42:32.072,2.1424845730761026,0.060783669615114104,2.3533634348018264
2016-03-15 11:42:36.062,2.2677898495898487,0.05407266715430959,2.3533634348018264
2016-03-15 11:42:41.168,2.2051963982349507,0.05730712858594577,2.3533634348018264
2016-03-15 11:42:44.407,2.6497344799297706,0.038505660097368125,2.3533634348018264
2016-03-15 11:42:48.651,2.2719380253574326,0.05386619515554085,2.3533634348018264
2016-03-15 11:42:51.762,1.9536873327557995,0.07287385007601538,2.3533634348018264
2016-03-15 11:42:56.127,2.6497344799297706,0.038505660097368125,2.3533634348018264
2016-03-15 11:43:00.232,2.2719380253574326,0.05386619515554085,2.3533634348018264
2016-03-15 11:43:04.472,2.2677898495898487,0.05407266715430959,2.3533634348018264
2016-03-15 11:43:08.586,2.484780388649312,0.04444660720245366,2.3533634348018264
2016-03-15 11:43:12.201,1.8474315714373646,0.08091862045788976,2.3533634348018264
2016-03-15 11:43:16.431,2.0325524883180703,0.0675057216901879,2.3533634348018264
2016-03-15 11:43:19.921,1.6118610190276614,0.10269179556596487,2.3533634348018264
2016-03-15 11:43:23.910,1.6118610190276614,0.10269179556596487,2.3533634348018264
2016-03-15 11:43:28.901,1.9364087457900288,0.07411609416282343,2.3533634348018264
2016-03-15 11:43:32.402,1.7747359575955373,0.08701788538786531,2.3533634348018264
2016-03-15 11:43:36.385,1.6640046366333905,0.0973498652717077,2.3533634348018264
2016-03-15 11:43:40.091,1.6067616770766944,0.10323164332389959,2.3533634348018264
2016-03-15 11:43:44.705,1.9646431315016302,0.07209883678280814,2.3533634348018264
2016-03-15 11:43:48.060,1.8912015639258388,0.07748529147144304,2.3533634348018264
2016-03-15 11:43:51.925,1.7663753214622946,0.08775272521972886,2.3533634348018264
2016-03-15 11:43:55.780,1.8261733469245862,0.08264962178345063,2.3533634348018264
2016-03-15 11:43:59.770,1.6729579460088746,0.09646451224071567,2.3533634348018264
2016-03-15 11:44:04.885,1.7747359575955373,0.08701788538786531,2.3533634348018264
2016-03-15 11:44:08.000,1.811511307159434,0.08386847811669046,2.3533634348018264
2016-03-15 11:44:11.865,1.7747359575955373,0.08701788538786531,2.3533634348018264
2016-03-15 11:44:16.104,1.811511307159434,0.08386847811669046,2.3533634348018264
2016-03-15 11:44:20.594,1.9796850222330524,0.071050493827166,2.3533634348018264
2016-03-15 11:44:24.209,1.8928902965778263,0.07735626090596424,2.3533634348018264
2016-03-15 11:44:29.951,2.142966125332175,0.06075602717762478,2.3533634348018264
2016-03-15 11:44:31.934,1.8751405271187138,0.07872507479278047,2.3533634348018264
2016-03-15 11:44:36.549,1.9741203805959975,0.07143621828977317,2.3533634348018264
2016-03-15 11:44:41.413,2.123548816757663,0.06188264340800234,2.3533634348018264
2016-03-15 11:44:43.903,2.1458371058038694,0.06059153642696841,2.3533634348018264
2016-03-15 11:44:48.144,1.742941980720901,0.08985055370857556,2.3533634348018264
2016-03-15 11:44:52.884,2.023815421898135,0.06807688356008729,2.3533634348018264
2016-03-15 11:44:56.873,2.023815421898135,0.06807688356008729,2.3533634348018264
2016-03-15 11:45:00.238,2.123548816757663,0.06188264340800234,2.3533634348018264
2016-03-15 11:45:03.978,2.123548816757663,0.06188264340800234,2.3533634348018264
2016-03-15 11:45:08.083,2.3051219174549833,0.052248340599036325,2.3533634348018264
2016-03-15 11:45:12.438,2.123548816757663,0.06188264340800234,2.3533634348018264
2016-03-15 11:45:16.417,2.3702325707788283,0.04924163089152896,2.3533634348018264
2016-03-15 11:45:20.535,2.14301494293574,0.06075322575045711,2.3533634348018264
2016-03-15 11:45:24.513,2.321210738747763,0.05148513271047862,2.3533634348018264
2016-03-15 11:45:27.877,2.3083819356815476,0.05209259336291743,2.3533634348018264
2016-03-15 11:45:32.492,1.8937512633567584,0.07729057363244429,2.3533634348018264
2016-03-15 11:45:35.731,2.5729756005190114,0.04114003849497903,2.3533634348018264
2016-03-15 11:45:40.587,2.450742920764991,0.045809412791237604,2.3533634348018264
2016-03-15 11:45:44.326,2.5767933788302195,0.041003857105158706,2.3533634348018264
2016-03-15 11:45:47.692,2.4543314942850754,0.04566334360740301,2.3533634348018264
2016-03-15 11:45:52.681,2.14301494293574,0.06075322575045711,2.3533634348018264
2016-03-15 11:45:56.921,2.450742920764991,0.045809412791237604,2.3533634348018264
2016-03-15 11:46:00.783,2.4375379185824255,0.04635185035160671,2.3533634348018264
2016-03-15 11:46:05.516,2.2463860978358157,0.055153326989222394,2.3533634348018264
2016-03-15 11:46:08.513,2.2463860978358157,0.055153326989222394,2.3533634348018264
2016-03-15 11:46:12.361,2.2463860978358157,0.055153326989222394,2.3533634348018264
2016-03-15 11:46:16.976,2.434555750877714,0.04647543680501546,2.3533634348018264
2016-03-15 11:46:19.840,2.434555750877714,0.04647543680501546,2.3533634348018264
2016-03-15 11:46:23.830,2.844289335447722,0.032707665662275176,2.3533634348018264
2016-03-15 11:46:28.070,2.3009689165908673,0.052447567449057625,2.3533634348018264
2016-03-15 11:46:32.076,2.616527236900772,0.0396189967493934,2.3533634348018264
2016-03-15 11:46:36.415,2.1499083166667377,0.06035919127968844,2.3533634348018264
2016-03-15 11:46:40.405,2.317425243975377,0.05166348396547677,2.3533634348018264
2016-03-15 11:46:44.519,2.41047556849043,0.04748824556910843,2.3533634348018264
2016-03-15 11:46:47.865,2.41047556849043,0.04748824556910843,2.3533634348018264
2016-03-15 11:46:51.845,2.0514213542001967,0.0662914566259773,2.3533634348018264
2016-03-15 11:46:56.834,2.317425243975377,0.05166348396547677,2.3533634348018264
2016-03-15 11:46:59.949,2.207719898956077,0.05717229863282355,2.3533634348018264
